ds,yhat,yhat_lower,yhat_upper
2021-04-19 04:42:00,1.511758042792449,-9.137503326483388,11.873961012587609
2021-04-19 04:43:00,1.5021602255349564,-8.898370058705856,11.869675584804511
2021-04-19 04:44:00,1.492479729436115,-9.489053843010325,11.54054470246133
2021-04-19 04:45:00,1.4827191272001063,-8.8377148908744,11.822128340774666
2021-04-19 04:46:00,1.472880996941492,-8.879866258021586,11.934638027619496
2021-04-19 04:47:00,1.4629679207292,-9.979896297030603,11.949793954219945
2021-04-19 04:48:00,1.4529824843948402,-9.226868084269716,12.454314618151471
2021-04-19 04:49:00,1.4429272767667944,-8.993831815677817,12.166951029644592
2021-04-19 04:50:00,1.4328048887428801,-8.189149067750188,12.279171466491151
2021-04-19 04:51:00,1.4226179128690135,-10.131274553642157,10.7169343817605
2021-04-19 04:52:00,1.4123689424060553,-9.129630649895226,12.48682313956336
2021-04-19 04:53:00,1.4020605706978437,-9.135101381884494,12.330348761155172
2021-04-19 04:54:00,1.3916953906613423,-9.61667989409422,11.933968200987705
2021-04-19 04:55:00,1.3812759937895858,-9.772939122407347,12.150744438636151
2021-04-19 04:56:00,1.3708049696076268,-9.00911135961943,12.15815320739191
2021-04-19 04:57:00,1.360284905141918,-9.82997784927816,12.393651568822062
2021-04-19 04:58:00,1.3497183838852629,-9.687338121236472,11.489233933196378
2021-04-19 04:59:00,1.339107985484028,-9.64215580421022,11.419065007268836
2021-04-19 05:00:00,1.3284562848233539,-9.409748403908816,12.03377634501318
2021-04-19 05:01:00,1.317765851246255,-9.68683307867422,12.411694943625868
2021-04-19 05:02:00,1.3070392484325213,-9.062197754372633,12.372113180372095
2021-04-19 05:03:00,1.2962790330966003,-9.129718310937312,12.00025703348885
2021-04-19 05:04:00,1.285487754488266,-9.453718654782637,12.094244368089276
2021-04-19 05:05:00,1.2746679542376627,-9.700334044013493,12.234202813640273
2021-04-19 05:06:00,1.263822164815367,-9.968978975974602,11.759641108475002
2021-04-19 05:07:00,1.25295290986341,-9.362767289204069,10.96214777312435
2021-04-19 05:08:00,1.2420627026644615,-8.204075824773533,12.07769841278954
2021-04-19 05:09:00,1.2311540460478407,-9.500477001854378,11.926265899994421
2021-04-19 05:10:00,1.2202294317053524,-8.260729009186377,12.923810679201008
2021-04-19 05:11:00,1.2092913393798286,-9.144824901992642,11.261286494986397
2021-04-19 05:12:00,1.1983422363028398,-9.30048993711306,12.037742609349419
2021-04-19 05:13:00,1.187384576755486,-9.380740080765255,11.938647132825434
2021-04-19 05:14:00,1.1764208011846855,-8.788793637483108,11.706681188824604
2021-04-19 05:15:00,1.1654533358694037,-8.897685998527704,11.676457390911512
2021-04-19 05:16:00,1.1544845921187368,-9.417816605291877,11.843874914119612
2021-04-19 05:17:00,1.1435169657055289,-9.428782541293554,11.172893956550059
2021-04-19 05:18:00,1.132552836540128,-9.300799834740218,11.237191791367522
2021-04-19 05:19:00,1.1215945676704737,-9.911874803291234,11.645737550955726
2021-04-19 05:20:00,1.1106445051259772,-9.867073927387613,11.373910908141536
2021-04-19 05:21:00,1.0997049771136376,-9.58638593753664,11.3892214906104
2021-04-19 05:22:00,1.0887782933588745,-9.04589808268113,11.313729117079882
2021-04-19 05:23:00,1.0778667450906183,-9.640603972531814,11.136161236215248
2021-04-19 05:24:00,1.0669726037765865,-10.244487498842812,11.363583582280013
2021-04-19 05:25:00,1.0560981211267686,-10.317126407173564,12.513595559545847
2021-04-19 05:26:00,1.045245528460696,-10.001450302865894,11.135101732675
2021-04-19 05:27:00,1.0344170359497624,-9.191598790850135,11.759631380567154
2021-04-19 05:28:00,1.0236148325346617,-9.400631298132957,11.475038288406818
2021-04-19 05:29:00,1.0128410849819511,-9.296296166689627,11.79310427408617
2021-04-19 05:30:00,1.0020979376764638,-9.917891696790145,11.260631976198104
2021-04-19 05:31:00,0.9913875121349239,-9.698783031958177,11.46139586592908
2021-04-19 05:32:00,0.9807119064050269,-10.017823634952814,11.581855639872591
2021-04-19 05:33:00,0.9700731946123857,-9.382936110916406,12.50318922321389
2021-04-19 05:34:00,0.9594734266991064,-9.978303792072957,11.51844577684195
2021-04-19 05:35:00,0.9489146277176718,-9.67213638928324,11.415441801099162
2021-04-19 05:36:00,0.9383987976468016,-9.669344733695459,11.2671149449131
2021-04-19 05:37:00,0.9279279107480045,-10.015367746618521,11.39874791430889
2021-04-19 05:38:00,0.917503915120365,-10.239465767809687,12.337299710523606
2021-04-19 05:39:00,0.9071287327897831,-9.788691393031936,11.272099741315582
2021-04-19 05:40:00,0.8968042585648227,-9.815567852191059,10.982275603312075
2021-04-19 05:41:00,0.8865323600778211,-9.296614432131925,10.973717682519725
2021-04-19 05:42:00,0.8763148777046024,-9.869857039323529,11.597978049852202
2021-04-19 05:43:00,0.8661536232881282,-9.252529093524975,11.868102104202183
2021-04-19 05:44:00,0.8560503808752645,-9.42896239259831,10.930106748931978
2021-04-19 05:45:00,0.846006905426813,-10.178352359318477,11.140393791308748
2021-04-19 05:46:00,0.8360249230658758,-9.474912846170728,11.251691134834687
2021-04-19 05:47:00,0.8261061306157472,-9.617879848091833,11.501706885841857
2021-04-19 05:48:00,0.8162521951046268,-10.540005243678465,10.847220717413396
2021-04-19 05:49:00,0.8064647536602921,-9.41110341401631,11.503798398557677
2021-04-19 05:50:00,0.7967454132127201,-9.999998505297235,10.801335961928743
2021-04-19 05:51:00,0.7870957499681631,-9.669589046157428,11.61068011200688
2021-04-19 05:52:00,0.7775173095521795,-10.079551986686425,10.500200016247565
2021-04-19 05:53:00,0.7680116062827168,-9.735886238778475,11.08956272562971
2021-04-19 05:54:00,0.7585801232301408,-9.29558351867388,11.992076866895667
2021-04-19 05:55:00,0.7492243119191953,-9.814146148279189,10.472970612321822
2021-04-19 05:56:00,0.7399455920671548,-10.19532233573801,11.487266464924256
2021-04-19 05:57:00,0.730745351118996,-9.094763630362682,10.783076667735019
2021-04-19 05:58:00,0.7216249446967509,-10.225131280179061,11.61424465926906
2021-04-19 05:59:00,0.7125856955455261,-10.465970020935368,10.730253229213211
2021-04-19 06:00:00,0.7036288941861564,-9.468880291481856,11.247575088191638
2021-04-19 06:01:00,0.6947557980097798,-9.327755956001122,11.8679264685085
2021-04-19 06:02:00,0.6859676315046463,-9.80356248712539,10.462066533122954
2021-04-19 06:03:00,0.6772655862073619,-10.546633568775235,11.207911096101927
2021-04-19 06:04:00,0.6686508201455539,-9.708778924960898,10.839075288314678
2021-04-19 06:05:00,0.6601244581026446,-9.953700507971636,10.764268547558286
2021-04-19 06:06:00,0.6516875912863778,-10.391337700375598,11.18388252846974
2021-04-19 06:07:00,0.6433412771935672,-9.87649452779848,11.53197580994543
2021-04-19 06:08:00,0.6350865397012664,-10.098261904900669,10.209285774668945
2021-04-19 06:09:00,0.6269243687904351,-9.75271122809994,11.212858533283415
2021-04-19 06:10:00,0.618855720539516,-9.247375218036112,11.368987478378733
2021-04-19 06:11:00,0.6108815171228217,-9.687127614936209,11.343018018811193
2021-04-19 06:12:00,0.6030026465341853,-10.421566567928426,11.668428028468446
2021-04-19 06:13:00,0.5952199629265316,-10.629479458997348,11.077117520077959
2021-04-19 06:14:00,0.5875342861716615,-9.70333622777886,10.460653307667885
2021-04-19 06:15:00,0.5799464019689905,-9.454410747487511,11.365830896295035
2021-04-19 06:16:00,0.5724570621532755,-9.957841686940498,11.27504469591444
2021-04-19 06:17:00,0.5650669841522866,-9.853302220020211,11.234328380901639
2021-04-19 06:18:00,0.557776851341615,-9.644733869945817,11.425973302304433
2021-04-19 06:19:00,0.5505873130645402,-9.772435623185736,11.171414718548327
2021-04-19 06:20:00,0.5434989844899238,-9.318314667860054,11.11325147376293
2021-04-19 06:21:00,0.536512446967402,-10.415576295711011,11.206610558716584
2021-04-19 06:22:00,0.5296282475526906,-10.239465919031218,11.5253942730042
2021-04-19 06:23:00,0.5228468996136755,-10.653045930644419,10.941924525272587
2021-04-19 06:24:00,0.516168882650681,-10.134246464981866,11.017611648187932
2021-04-19 06:25:00,0.5095946424165794,-9.721318418373839,11.20847740700938
2021-04-19 06:26:00,0.5031245909127127,-9.887721720930635,11.321802674298926
2021-04-19 06:27:00,0.4967591068025531,-10.861952175734178,10.76179600869981
2021-04-19 06:28:00,0.49049853511386254,-9.642623025411737,10.656350620745009
2021-04-19 06:29:00,0.4843431877110533,-9.303934547626081,10.9286178549945
2021-04-19 06:30:00,0.4782933432799696,-9.848732211106618,11.18028704101629
2021-04-19 06:31:00,0.4723492474218554,-10.145261803118975,11.33975088320272
2021-04-19 06:32:00,0.46651111298432524,-10.54518802347321,11.295984828692623
2021-04-19 06:33:00,0.46077912012189065,-10.36295824136699,10.633176258805346
2021-04-19 06:34:00,0.45515341636556067,-10.067340312085996,10.849381931286638
2021-04-19 06:35:00,0.4496341171917211,-11.121249232083162,11.381588814243724
2021-04-19 06:36:00,0.4442213055962342,-9.637564938475911,10.91772612000408
2021-04-19 06:37:00,0.4389150331121706,-9.748778570333425,10.692094103467333
2021-04-19 06:38:00,0.43371531918301465,-10.761672420435575,11.085299487440555
2021-04-19 06:39:00,0.42862215201911,-10.018289097941793,11.1733038328305
2021-04-19 06:40:00,0.42363548856473887,-10.41001996599518,10.8887030280187
2021-04-19 06:41:00,0.4187552548065113,-8.874882087199525,11.185247739292357
2021-04-19 06:42:00,0.41398134593824254,-9.768878652192349,11.43270350745589
2021-04-19 06:43:00,0.4093136267856382,-9.873482464047594,11.320767155921699
2021-04-19 06:44:00,0.4047519319623011,-9.83399930130925,11.432150545903275
2021-04-19 06:45:00,0.4002960662202214,-9.91369021641019,11.600235981173032
2021-04-19 06:46:00,0.39594580462735374,-9.698526179986395,10.82342172900805
2021-04-19 06:47:00,0.3917008930273026,-10.21365085996697,11.06171485746443
2021-04-19 06:48:00,0.38756104824794035,-10.981133396320855,11.13537024282901
2021-04-19 06:49:00,0.38352595843955406,-10.038898332281873,10.817178602083224
2021-04-19 06:50:00,0.3795952834050572,-10.059200194467355,11.435173363779178
2021-04-19 06:51:00,0.3757686549811393,-10.287250486727343,11.053204042585966
2021-04-19 06:52:00,0.3720456771606703,-10.37471049483755,10.599802916858117
2021-04-19 06:53:00,0.3684259268573893,-10.623217136863955,11.815234819857018
2021-04-19 06:54:00,0.3649089538282647,-9.6213402256215,11.006680662219987
2021-04-19 06:55:00,0.36149428132881056,-9.87892696468221,10.366096546753498
2021-04-19 06:56:00,0.3581814063848907,-10.659358807071177,10.775913452475914
2021-04-19 06:57:00,0.35496980008582213,-10.336535387264863,10.543373510482107
2021-04-19 06:58:00,0.3518589082266843,-10.943251716218365,11.163538604725028
2021-04-19 06:59:00,0.3488481513994215,-11.023197917951038,11.01590640984102
2021-04-19 07:00:00,0.3459369255368726,-10.248100802614603,10.908952240278301
2021-04-19 07:01:00,0.3431246024547917,-11.449826928104356,10.935405004841101
2021-04-19 07:02:00,0.3404105299717465,-9.461148472976811,10.80921321359227
2021-04-19 07:03:00,0.33779403258670027,-10.558055849208772,11.71169367781903
2021-04-19 07:04:00,0.33527441177646267,-10.9963242061425,10.981266963797342
2021-04-19 07:05:00,0.33285094647728475,-10.44118888402976,10.767287911876446
2021-04-19 07:06:00,0.3305228935196045,-10.786199526567582,10.314312328706903
2021-04-19 07:07:00,0.3282894880072451,-9.983114154502259,10.75207763961112
2021-04-19 07:08:00,0.3261499438971053,-10.18206411517251,10.533050490996873
2021-04-19 07:09:00,0.32410345437217436,-10.541235600376057,10.75543075468155
2021-04-19 07:10:00,0.32214919228023464,-10.918307143574214,10.763602565858484
2021-04-19 07:11:00,0.32028631063695046,-10.512722423823332,10.76851509283608
2021-04-19 07:12:00,0.3185139431847317,-11.006398862840513,10.890110027256377
2021-04-19 07:13:00,0.31683120466714954,-10.355935082702219,11.170841335222264
2021-04-19 07:14:00,0.3152371915432315,-10.25803501409186,11.106756548944064
2021-04-19 07:15:00,0.31373098227987006,-9.820086739787664,10.820145378172079
2021-04-19 07:16:00,0.31231163792403316,-10.11824649163822,10.346555412941784
2021-04-19 07:17:00,0.3109782026264295,-9.711220287399529,11.43440680304435
2021-04-19 07:18:00,0.3097297041043994,-10.42299327215525,11.995635676782749
2021-04-19 07:19:00,0.30856515414955943,-10.045301459084047,10.802931779806045
2021-04-19 07:20:00,0.30748354913545717,-9.98138130133957,10.84113470153503
2021-04-19 07:21:00,0.30648387046753534,-9.403691787606265,11.046050357823907
2021-04-19 07:22:00,0.305565085270904,-9.612412205970376,10.783856019027915
2021-04-19 07:23:00,0.3047261466847375,-10.446290888529475,10.816159144734899
2021-04-19 07:24:00,0.3039659944864562,-10.137358072253072,10.67714921735213
2021-04-19 07:25:00,0.3032835557089518,-9.716737702766844,10.835876404817883
2021-04-19 07:26:00,0.3026777449606375,-9.780575837823031,11.528949469520304
2021-04-19 07:27:00,0.30214746508661705,-10.071423632636938,10.543766690363697
2021-04-19 07:28:00,0.30169160771234627,-10.008853099154098,11.390666084602941
2021-04-19 07:29:00,0.3013090536604398,-9.909472618499716,10.960449649592453
2021-04-19 07:30:00,0.3009986736343718,-10.18765753013224,11.18133940496144
2021-04-19 07:31:00,0.3007593285541197,-9.869303147119114,12.277302617897766
2021-04-19 07:32:00,0.3005898703059575,-10.535862247813448,10.86514677808753
2021-04-19 07:33:00,0.3004891421260293,-10.294840065902196,10.856787264515363
2021-04-19 07:34:00,0.3004559792177868,-9.539118129567349,11.37759830394285
2021-04-19 07:35:00,0.3004892092317808,-9.76125894220908,11.670033666049385
2021-04-19 07:36:00,0.3005876528718162,-10.596148631216801,10.634610085660492
2021-04-19 07:37:00,0.3007501243449274,-9.504840684616333,10.716750801474213
2021-04-19 07:38:00,0.30097543197943843,-11.267075258427468,11.807396839642177
2021-04-19 07:39:00,0.3012623787566996,-10.186414668171329,11.3008941602752
2021-04-19 07:40:00,0.3016097627811467,-10.298155467003724,10.405949584482961
2021-04-19 07:41:00,0.3020163778933068,-9.841933125465989,11.655705486984305
2021-04-19 07:42:00,0.3024810141953851,-10.438707867560408,9.831383713048876
2021-04-19 07:43:00,0.30300245854607255,-10.509511517477907,10.168045559576749
2021-04-19 07:44:00,0.30357949517086935,-9.78997247378024,11.149994185226191
2021-04-19 07:45:00,0.3042109060666607,-11.033432981015121,10.753912595973086
2021-04-19 07:46:00,0.3048954717465049,-9.86856687415337,11.204179822954499
2021-04-19 07:47:00,0.3056319715489101,-10.276883478682947,11.00423251626693
2021-04-19 07:48:00,0.30641918430869175,-10.547990363294511,10.557484169120091
2021-04-19 07:49:00,0.3072558888578485,-9.808322578961596,11.015390162061527
2021-04-19 07:50:00,0.30814086453563594,-9.603286352433479,11.032259231724165
2021-04-19 07:51:00,0.30907289170400454,-9.930363287343527,11.156261680331838
2021-04-19 07:52:00,0.31005075230944046,-10.086374396666615,11.275009566124117
2021-04-19 07:53:00,0.3110732303944149,-9.900023671340511,11.049107616030012
2021-04-19 07:54:00,0.3121391125912718,-10.675704152973234,11.2792816856633
2021-04-19 07:55:00,0.31324718863790246,-10.55231044607832,10.767265827578322
2021-04-19 07:56:00,0.3143962519400607,-10.724936916317878,10.84624885487682
2021-04-19 07:57:00,0.31558510001381657,-10.19810363936088,10.880532196958148
2021-04-19 07:58:00,0.3168125350495212,-10.421724755180628,11.170416943163307
2021-04-19 07:59:00,0.3180773643622671,-10.485620100585194,11.161567720668911
2021-04-19 08:00:00,0.3193784009455778,-10.4965201043666,11.495864895545823
2021-04-19 08:01:00,0.32071446390717584,-10.1282894475549,11.004850964960648
2021-04-19 08:02:00,0.32208437900191744,-10.314187988145795,10.98751558917824
2021-04-19 08:03:00,0.32348697911793667,-10.046142889376943,10.649960383150153
2021-04-19 08:04:00,0.3249211047434448,-10.284204114989594,10.134927519756348
2021-04-19 08:05:00,0.3263856044274215,-9.746593811012463,10.84258142410229
2021-04-19 08:06:00,0.32787933529977076,-10.816562950066041,10.793566538091119
2021-04-19 08:07:00,0.32940116350551707,-9.816395068631865,11.7883391486589
2021-04-19 08:08:00,0.33094996468235516,-9.228970484831919,10.565368278290102
2021-04-19 08:09:00,0.3325246243943676,-9.708677359580191,11.440670631644563
2021-04-19 08:10:00,0.33412403863698437,-9.825870390815007,11.141575197276449
2021-04-19 08:11:00,0.3357471142178299,-10.165679670915493,11.705675712229354
2021-04-19 08:12:00,0.3373927692596924,-10.11942390430223,11.272005194513236
2021-04-19 08:13:00,0.339059933589722,-10.547794352970943,10.828160557804448
2021-04-19 08:14:00,0.3407475492072878,-10.134233960723812,10.598809376640094
2021-04-19 08:15:00,0.3424545706792015,-10.431418209815252,10.993584284672094
2021-04-19 08:16:00,0.3441799655668706,-10.532676095159262,10.565683752822356
2021-04-19 08:17:00,0.3459227148556526,-9.680702771133049,10.938203800391305
2021-04-19 08:18:00,0.3476818133338294,-10.682381130877074,10.951465899421372
2021-04-19 08:19:00,0.3494562700012783,-9.905515790103449,10.86877420692326
2021-04-19 08:20:00,0.3512451084775694,-9.906225057069708,11.283815927762515
2021-04-19 08:21:00,0.3530473673574501,-10.43015021027259,10.138418088412118
2021-04-19 08:22:00,0.35486210061752554,-11.20267292169288,11.012239759341403
2021-04-19 08:23:00,0.35668837796627917,-10.681266481912639,10.774981025474453
2021-04-19 08:24:00,0.3585252852252149,-10.145587093219113,10.836592837526396
2021-04-19 08:25:00,0.36037192467174917,-9.285760485285412,11.336937562779315
2021-04-19 08:26:00,0.3622274153947015,-9.338302981002132,11.17337274217017
2021-04-19 08:27:00,0.36409089364214653,-10.566009298151975,11.303247326433434
2021-04-19 08:28:00,0.36596151314127146,-10.577592963890009,10.668964550023231
2021-04-19 08:29:00,0.3678384454400945,-9.677251190630596,10.777117614818062
2021-04-19 08:30:00,0.3697208802157079,-9.803124479637606,11.308223493900874
2021-04-19 08:31:00,0.3716080255873867,-10.385495870077488,10.50783473096996
2021-04-19 08:32:00,0.3734991084215793,-10.611376309386953,10.809138306446972
2021-04-19 08:33:00,0.37539337462638633,-9.295427773509044,10.73707680883836
2021-04-19 08:34:00,0.37729008942989783,-9.881371846463994,10.379880406484158
2021-04-19 08:35:00,0.3791885376707317,-9.958220297572415,11.890449259875227
2021-04-19 08:36:00,0.38108802405758035,-9.903580003281949,11.143730967009775
2021-04-19 08:37:00,0.3829878734327139,-10.861236401872295,10.015359790286256
2021-04-19 08:38:00,0.3848874310234359,-10.068071383722685,10.862645553808212
2021-04-19 08:39:00,0.3867860626873981,-9.863659224264966,10.197269299569708
2021-04-19 08:40:00,0.3886831551504024,-10.238335750681408,10.690189695449671
2021-04-19 08:41:00,0.39057811622488914,-10.52827820434386,11.268163284954426
2021-04-19 08:42:00,0.39247037502830606,-10.201677246199106,10.769780907177868
2021-04-19 08:43:00,0.39435938219782474,-9.90815045879363,10.71594206230849
2021-04-19 08:44:00,0.39624461008062706,-10.616178703604694,9.925003312985451
2021-04-19 08:45:00,0.39812555292762397,-10.498946353965414,11.185908920272592
2021-04-19 08:46:00,0.4000017270813583,-10.774616924083901,11.455860757102604
2021-04-19 08:47:00,0.4018726711377212,-9.913453127037856,11.221320342286491
2021-04-19 08:48:00,0.4037379460997259,-9.708726995522833,10.637833112857324
2021-04-19 08:49:00,0.4055971355588581,-9.688087531043072,11.431084025435261
2021-04-19 08:50:00,0.4074498458162682,-10.441018651799205,10.392275025627129
2021-04-19 08:51:00,0.4092957060107767,-10.246317284320961,10.907402181873481
2021-04-19 08:52:00,0.4111343682732508,-10.12114733269693,10.784169736127325
2021-04-19 08:53:00,0.4129655078017539,-10.692947992087214,11.30977361610142
2021-04-19 08:54:00,0.41478882301923825,-10.347021184359384,11.16123073854066
2021-04-19 08:55:00,0.41660403560091397,-10.427983133166961,10.634267635058414
2021-04-19 08:56:00,0.41841089063681147,-10.282653426759413,10.640973941481455
2021-04-19 08:57:00,0.42020915664829617,-9.977201854727419,10.186886462342555
2021-04-19 08:58:00,0.4219986256877013,-9.332527416425723,11.842025670488844
2021-04-19 08:59:00,0.4237791133727832,-9.860689882610405,10.769950181092073
2021-04-19 09:00:00,0.4255504589834621,-9.807384927792205,10.746004605742556
2021-04-19 09:01:00,0.4273125254362955,-9.62320930382781,11.42566627338974
2021-04-19 09:02:00,0.42906519934059906,-10.504670087307279,10.24570569561947
2021-04-19 09:03:00,0.4308083910351397,-10.21157897188262,10.764531305748957
2021-04-19 09:04:00,0.43254203459857166,-10.049214416327752,11.438454182820287
2021-04-19 09:05:00,0.43426608777652786,-10.593070863225426,10.923103338249504
2021-04-19 09:06:00,0.43598053210072896,-10.161987323881094,10.962762419185895
2021-04-19 09:07:00,0.43768537273985963,-10.454312203050538,10.825915948013272
2021-04-19 09:08:00,0.43938063856982723,-11.075483864540683,10.830034559285302
2021-04-19 09:09:00,0.44106638205444215,-10.698006977429456,11.263265929900212
2021-04-19 09:10:00,0.44274267927375854,-9.781458696307133,11.315189184412128
2021-04-19 09:11:00,0.4444096298208491,-10.417880942711088,11.001515216430818
2021-04-19 09:12:00,0.44606735671613096,-10.59443293145738,10.870447440980314
2021-04-19 09:13:00,0.4477160063838619,-9.386887370782446,11.043752856186078
2021-04-19 09:14:00,0.44935574855049476,-10.419624716888011,11.336515876986184
2021-04-19 09:15:00,0.4509867760957471,-10.040540979211087,11.206822370044614
2021-04-19 09:16:00,0.4526093050363481,-9.775325108496979,10.882418519889201
2021-04-19 09:17:00,0.4542235743136691,-10.100209554216331,11.130936672628776
2021-04-19 09:18:00,0.45582984579465335,-9.705200739502388,11.00749251081431
2021-04-19 09:19:00,0.45742840396979767,-10.96064137639336,10.845265512537376
2021-04-19 09:20:00,0.45901955599476263,-9.993647399655458,11.38459288169824
2021-04-19 09:21:00,0.4606036314085601,-8.979135034421661,11.265743809372646
2021-04-19 09:22:00,0.4621809820198385,-10.062716897046808,11.513937626416142
2021-04-19 09:23:00,0.46375198171731236,-9.947371105172657,11.072675913335296
2021-04-19 09:24:00,0.46531702633191163,-10.27208500855716,11.253011915661617
2021-04-19 09:25:00,0.46687653343651503,-10.767623566604263,10.818382086224325
2021-04-19 09:26:00,0.468430942086311,-9.874294470650796,11.44126036046017
2021-04-19 09:27:00,0.4699807127042338,-9.443427306821768,11.055583471568593
2021-04-19 09:28:00,0.47152632684463647,-10.958556845495286,10.271649625043924
2021-04-19 09:29:00,0.47306828688489855,-9.631332322266418,10.647840686816988
2021-04-19 09:30:00,0.47460711594769456,-10.119927829972076,10.762683938993655
2021-04-19 09:31:00,0.47614335750558,-10.336552183225573,11.110389716836183
2021-04-19 09:32:00,0.4776775752670681,-9.820228838819798,11.530626971043482
2021-04-19 09:33:00,0.4792103527930841,-10.999840002148277,11.589395053126658
2021-04-19 09:34:00,0.4807422933729031,-9.624954132466232,11.140276785038242
2021-04-19 09:35:00,0.4822740196364673,-10.241506558673766,10.959798518796081
2021-04-19 09:36:00,0.4838061733098574,-10.200276900340285,10.774207017867008
2021-04-19 09:37:00,0.48533941495942434,-9.858559591215055,11.331366073556865
2021-04-19 09:38:00,0.486874423635545,-9.780323159617692,11.495272395103997
2021-04-19 09:39:00,0.48841189666659945,-9.908505353575597,11.058389743253317
2021-04-19 09:40:00,0.4899525491953447,-10.87508252051686,11.299440291193324
2021-04-19 09:41:00,0.4914971140253528,-10.211030826660258,10.60070497442394
2021-04-19 09:42:00,0.49304634122176627,-10.340953726473868,10.702021819163315
2021-04-19 09:43:00,0.494600997699991,-9.398573340147083,11.370144569596004
2021-04-19 09:44:00,0.4961618670449781,-10.188435947865896,10.517966259902988
2021-04-19 09:45:00,0.49772974906346135,-10.026054887504719,11.64530880411145
2021-04-19 09:46:00,0.4993054594207891,-9.639973664772088,10.977438357857995
2021-04-19 09:47:00,0.5008898293080453,-10.336207012152354,10.915503144790254
2021-04-19 09:48:00,0.5024837051035003,-10.634599237765274,11.334144970096194
2021-04-19 09:49:00,0.5040879479923271,-10.288047240750174,10.739980160429363
2021-04-19 09:50:00,0.5057034334773698,-9.905185104583252,12.133937817940524
2021-04-19 09:51:00,0.5073310511805703,-10.256135730485404,10.334973946386562
2021-04-19 09:52:00,0.5089717042834669,-10.697847294893462,10.744239784615266
2021-04-19 09:53:00,0.5106263092147648,-9.746853514200907,11.245389635046083
2021-04-19 09:54:00,0.5122957952619855,-9.662018711067855,11.220656912559392
2021-04-19 09:55:00,0.5139811040771416,-9.990937888815544,11.247595176631386
2021-04-19 09:56:00,0.515683189347691,-9.925096480142825,11.702773058844311
2021-04-19 09:57:00,0.5174030163188258,-9.925007787258878,10.652922153771335
2021-04-19 09:58:00,0.5191415613894681,-10.34599984155247,10.407583135768952
2021-04-19 09:59:00,0.5208998117437937,-10.326022336691164,10.657481102923176
2021-04-19 10:00:00,0.5226787647599674,-9.448492528552803,10.836116434515553
2021-04-19 10:01:00,0.5244794277477356,-10.146970103316102,11.04118276692536
2021-04-19 10:02:00,0.5263028173441368,-9.693698505282896,11.673751230777816
2021-04-19 10:03:00,0.5281499592383275,-10.680791293537428,11.5893702256938
2021-04-19 10:04:00,0.530021887504523,-9.668597482224667,10.27000079113319
2021-04-19 10:05:00,0.5319196443608721,-10.08381235401925,11.482109741952907
2021-04-19 10:06:00,0.5338442795818282,-9.855558225870192,10.764236338250416
2021-04-19 10:07:00,0.5357968500062309,-10.666085554386282,10.700809182720025
2021-04-19 10:08:00,0.5377784191962784,-10.757867104845085,10.85777617851153
2021-04-19 10:09:00,0.5397900568697392,-10.7269738162471,10.252411821509089
2021-04-19 10:10:00,0.541832838409991,-9.591027979737737,10.762751132620819
2021-04-19 10:11:00,0.5439078444533725,-10.182121079981348,10.757132216836146
2021-04-19 10:12:00,0.5460161603518655,-9.619558600497959,11.53733829436532
2021-04-19 10:13:00,0.5481588758064654,-9.970984520339012,11.001772153950096
2021-04-19 10:14:00,0.5503370841190052,-10.011239237571585,11.114849891555188
2021-04-19 10:15:00,0.5525518820517924,-10.350482391775095,10.57156609677572
2021-04-19 10:16:00,0.5548043690237119,-10.276268237139085,10.426226298185602
2021-04-19 10:17:00,0.5570956468339223,-10.711872995208019,11.395860270248084
2021-04-19 10:18:00,0.5594268190042815,-10.117800532665509,10.908523945312178
2021-04-19 10:19:00,0.5617989904364719,-8.898665414030281,10.753514504951207
2021-04-19 10:20:00,0.5642132668100727,-9.653556424908292,11.537620224160847
2021-04-19 10:21:00,0.5666707540664174,-10.112911028889945,10.770604045168515
2021-04-19 10:22:00,0.5691725579904214,-9.288936504421356,11.436201338926386
2021-04-19 10:23:00,0.5717197836940195,-9.323900113799363,11.245920900282604
2021-04-19 10:24:00,0.5743135350090653,-10.193884814019334,10.77514586093433
2021-04-19 10:25:00,0.5769549141348489,-10.10573859202739,11.35123953475972
2021-04-19 10:26:00,0.5796450209742025,-9.735591519104036,11.365178271352327
2021-04-19 10:27:00,0.5823849528574015,-9.75018006524579,11.397826190598622
2021-04-19 10:28:00,0.58517580369034,-9.751272042252435,11.392887581514701
2021-04-19 10:29:00,0.588018663851688,-10.275963443094572,10.958966557663501
2021-04-19 10:30:00,0.590914619377305,-9.989445127503442,10.809531043157405
2021-04-19 10:31:00,0.5938647515779206,-10.409198124169105,10.966780844156062
2021-04-19 10:32:00,0.5968701365340093,-8.882359197968967,11.012695680527267
2021-04-19 10:33:00,0.5999318446320395,-10.459164181782262,11.321134063267811
2021-04-19 10:34:00,0.603050939966404,-9.938324816196605,11.229114176266348
2021-04-19 10:35:00,0.606228479883763,-10.785255398762917,11.167368175644679
2021-04-19 10:36:00,0.609465514497535,-10.941638508714357,11.31796053538822
2021-04-19 10:37:00,0.6127630862394485,-9.795944598037883,11.273020243656948
2021-04-19 10:38:00,0.6161222291771118,-9.879244369900515,11.141882039713668
2021-04-19 10:39:00,0.6195439687856734,-9.869484496140783,11.4281402644917
2021-04-19 10:40:00,0.6230293212147674,-10.346883440651489,11.049748325676104
